x,y,u,v,p
-0.02500000000000005,-0.07500000000000004,0.7847019847937403,-0.020752326841955625,0.283097620854711
-5.551115123125783e-17,-0.07500000000000004,0.7882507128822243,-0.019601571848258684,0.280856409209346
0.02499999999999991,-0.07500000000000004,0.7912306148632369,-0.0183339562459732,0.2789322810471488
0.04999999999999993,-0.07500000000000004,0.7936996621780323,-0.01702991423861367,0.27728776556943985
0.07499999999999996,-0.07500000000000004,0.7957213651460302,-0.01574151747802293,0.27588579779960093
0.09999999999999992,-0.07500000000000004,0.7973564287288082,-0.01450084976681671,0.27469232016223694
0.12499999999999989,-0.07500000000000004,0.7986592333197255,-0.013326510679050961,0.2736770899616072
0.1499999999999999,-0.07500000000000004,0.7996770618217381,-0.01222827215889314,0.27281370163933366
0.17499999999999993,-0.07500000000000004,0.8004506575051004,-0.011210256900128258,0.2720793059281609
0.1999999999999999,-0.07500000000000004,0.8010152561750961,-0.010273039199388219,0.2714542383379496
0.22499999999999987,-0.07500000000000004,0.8014016338362977,-0.00941500090321324,0.27092164241002126
0.2499999999999999,-0.07500000000000004,0.8016369680664193,-0.008633191824447717,0.2704671177586264
0.2749999999999999,-0.07500000000000004,0.8017454624887241,-0.00792387152241572,0.2700784008440914
0.2999999999999998,-0.07500000000000004,0.8017487609935113,-0.007282852532688774,0.26974507872342324
0.32499999999999984,-0.07500000000000004,0.8016662079372758,-0.006705722985020229,0.2694583339084706
0.34999999999999987,-0.07500000000000004,0.8015150126843131,-0.0061879967650354945,0.2692107181666162
0.3749999999999999,-0.07500000000000004,0.8013103659393572,-0.005725219454959615,0.2689959531974797
0.3999999999999999,-0.07500000000000004,0.8010655405004865,-0.0053130457899903255,0.26880875618395567
0.4249999999999998,-0.07500000000000004,0.800791995325528,-0.004947297085653765,0.26864468819396803
0.44999999999999984,-0.07500000000000004,0.8004994912442416,-0.004624003206579588,0.2685000233521068
0.47499999999999987,-0.07500000000000004,0.8001962196175598,-0.0043394317883803935,0.2683716366624922
0.4999999999999998,-0.07500000000000004,0.7998889412400911,-0.00409010665301493,0.268256908376563
0.5249999999999998,-0.07500000000000004,0.7995831310071779,-0.003872817090473518,0.2681536428693465
0.5499999999999998,-0.07500000000000004,0.799283123545822,-0.0036846195905715015,0.2680600001076174
0.5749999999999998,-0.07500000000000004,0.7989922555132535,-0.0035228335415344175,0.26797443794891695
0.5999999999999999,-0.07500000000000004,0.7987130011526429,-0.0033850323090009876,0.26789566368622486
0.6249999999999998,-0.07500000000000004,0.7984470986774322,-0.003269030962706976,0.2678225934357286
0.6499999999999998,-0.07500000000000004,0.798195665972069,-0.0031728717420578603,0.26775431814423256
0.6749999999999998,-0.07500000000000004,0.7979593048697979,-0.0030948081646016493,0.2676900751613304
0.6999999999999997,-0.07500000000000004,0.7977381938735898,-0.003033288499082805,0.2676292244753292
0.7249999999999998,-0.07500000000000004,0.797532169629911,-0.0029869391583317376,0.26757122884907875
0.7499999999999998,-0.07500000000000004,0.7973407977679312,-0.0029545484227622085,0.267515637211995
-0.25,-0.050000000000000044,0.7490778384349219,0.00035860664435028583,0.31532485710555624
-0.225,-0.050000000000000044,0.7494586456517089,-0.007458028764978052,0.31300212324190985
-0.2,-0.050000000000000044,0.7521124254694613,-0.01491856878132905,0.3099435786335755
-0.17500000000000002,-0.050000000000000044,0.7571983407627098,-0.0212134934310505,0.30613875355308845
-0.15000000000000002,-0.050000000000000044,0.7641667281615439,-0.025524362604336145,0.3016596592812802
-0.12500000000000003,-0.050000000000000044,0.7718787674722978,-0.027775853339093992,0.2968619411952372
-0.10000000000000003,-0.050000000000000044,0.7793723470291218,-0.02838109375165372,0.2922283829442941
-0.07500000000000004,-0.050000000000000044,0.7861108969629835,-0.027827092233432306,0.28808656767548413
-0.050000000000000044,-0.050000000000000044,0.7918829390840474,-0.026539060351577458,0.2845531540917789
-0.02500000000000005,-0.050000000000000044,0.796674502371675,-0.024846490683781468,0.2816129167379399
-5.551115123125783e-17,-0.050000000000000044,0.8005728289385338,-0.02297836771656723,0.2791955827740926
0.02499999999999991,-0.050000000000000044,0.8037015190534634,-0.02107894789680719,0.27721821217117637
0.04999999999999993,-0.050000000000000044,0.8061844402018332,-0.01923174983861454,0.27560305816064506
0.07499999999999996,-0.050000000000000044,0.8081307013269095,-0.01748132957269663,0.27428319131671497
0.09999999999999992,-0.050000000000000044,0.8096315909204672,-0.015849051531620383,0.27320303022556197
0.12499999999999989,-0.050000000000000044,0.8107626784440628,-0.014343159295811952,0.2723171125446985
0.1499999999999999,-0.050000000000000044,0.8115872318238271,-0.01296471312196977,0.27158847495858124
0.17499999999999993,-0.050000000000000044,0.8121592502414767,-0.011710898245923834,0.2709871306021344
0.1999999999999999,-0.050000000000000044,0.812525618515433,-0.010576793242077581,0.2704887753476264
0.22499999999999987,-0.050000000000000044,0.8127274414623045,-0.009556294969203918,0.2700737257035693
0.2499999999999999,-0.050000000000000044,0.8128007995478683,-0.008642611874145473,0.26972605450827813
0.2749999999999999,-0.050000000000000044,0.8127771732261335,-0.0078285524027049,0.2694328871399417
0.2999999999999998,-0.050000000000000044,0.8126837226149348,-0.007106723032694946,0.26918382691586573
0.32499999999999984,-0.050000000000000044,0.8125435372826879,-0.0064696868062136675,0.2689704852444645
0.34999999999999987,-0.050000000000000044,0.8123759117126433,-0.005910100258578535,0.268786097581129
0.3749999999999999,-0.050000000000000044,0.8121966620123335,-0.005420831848233554,0.2686252101599597
0.3999999999999999,-0.050000000000000044,0.8120184769818499,-0.004995060102860528,0.26848342524379704
0.4249999999999998,-0.050000000000000044,0.8118512871186774,-0.0046263495243250435,0.2683571946824449
0.44999999999999984,-0.050000000000000044,0.8117026336805322,-0.0043087038456757,0.26824365318699195
0.47499999999999987,-0.050000000000000044,0.8115780226784057,-0.00403659797415911,0.2681404840821524
0.4999999999999998,-0.050000000000000044,0.8114812530015296,-0.003804991245316157,0.2680458114687921
0.5249999999999998,-0.050000000000000044,0.8114147122476594,-0.0036093253044400184,0.26795811374962886
0.5499999999999998,-0.050000000000000044,0.8113796375030986,-0.0034455101010696307,0.267876154357007
0.5749999999999998,-0.050000000000000044,0.8113763410462529,-0.0033099012843216258,0.26779892628125307
0.5999999999999999,-0.050000000000000044,0.8114044027695841,-0.003199271875702389,0.26772560764026887
0.6249999999999998,-0.050000000000000044,0.8114628321839703,-0.003110780593694948,0.2676555260663643
0.6499999999999998,-0.050000000000000044,0.8115502033746083,-0.0030419386944636195,0.2675881301271414
0.6749999999999998,-0.050000000000000044,0.8116647663936523,-0.0029905767252615054,0.2675229663563669
0.6999999999999997,-0.050000000000000044,0.811804538443746,-0.002954812185954128,0.26745966076080196
0.7249999999999998,-0.050000000000000044,0.8119673779348096,-0.002933018766897111,0.26739790390159307
0.7499999999999998,-0.050000000000000044,0.8121510441582553,-0.002923797575355172,0.2673374388343896
-0.25,-0.02500000000000005,0.7495024726033739,0.0002127298859715132,0.3213596151646702
-0.225,-0.02500000000000005,0.752387971128871,-0.009671880415179107,0.31855167487319536
-0.2,-0.02500000000000005,0.7572256657726028,-0.019848527899660885,0.314522866498145
-0.17500000000000002,-0.02500000000000005,0.7649633924772253,-0.028886405528071882,0.30939170462312104
-0.15000000000000002,-0.02500000000000005,0.775150232942083,-0.03468885169525658,0.3032351459617393
-0.12500000000000003,-0.02500000000000005,0.7860922422161747,-0.036922530418974114,0.2967247587495673
-0.10000000000000003,-0.02500000000000005,0.7963350943936323,-0.0366541569396996,0.29076515892992566
-0.07500000000000004,-0.02500000000000005,0.8051995982266154,-0.03490285825075861,0.28580751018646844
-0.050000000000000044,-0.02500000000000005,0.8124737429193339,-0.03238626388154488,0.2818833957538589
-0.02500000000000005,-0.02500000000000005,0.8182010641959097,-0.029582071740046102,0.27884609986745784
-5.551115123125783e-17,-0.02500000000000005,0.822547493689122,-0.0267718723405405,0.2765131513627686
0.02499999999999991,-0.02500000000000005,0.8257101666363299,-0.02409762817442543,0.2747204278372383
0.04999999999999993,-0.02500000000000005,0.8278724913307438,-0.02161861330652573,0.273335507707764
0.07499999999999996,-0.02500000000000005,0.8291916666397636,-0.019352106420951656,0.2722563166551279
0.09999999999999992,-0.02500000000000005,0.8298006437612451,-0.017296614908249554,0.2714057696360744
0.12499999999999989,-0.02500000000000005,0.8298134044022234,-0.015443158778511885,0.2707261956517941
0.1499999999999999,-0.02500000000000005,0.829329182720221,-0.013780047674312595,0.2701746355119939
0.17499999999999993,-0.02500000000000005,0.8284348964324555,-0.012294649895708762,0.2697191571215942
0.1999999999999999,-0.02500000000000005,0.8272063304917938,-0.010973985857781254,0.2693360524198616
0.22499999999999987,-0.02500000000000005,0.8257087552832708,-0.009804961282343892,0.2690077309322037
0.2499999999999999,-0.02500000000000005,0.823997437238139,-0.008774537788927818,0.2687211449635854
0.2749999999999999,-0.02500000000000005,0.8221182571122538,-0.007869913530061064,0.26846661520854875
0.2999999999999998,-0.02500000000000005,0.820108489021792,-0.007078707688319773,0.2682369564543602
0.32499999999999984,-0.02500000000000005,0.817997710512327,-0.006389126664787102,0.2680268277151653
0.34999999999999987,-0.02500000000000005,0.8158087837738113,-0.0057900954689908,0.26783224997436017
0.3749999999999999,-0.02500000000000005,0.8135588464233938,-0.005271347543018279,0.2676502489184335
0.3999999999999999,-0.02500000000000005,0.8112602613128613,-0.004823473932210533,0.2674785907286879
0.4249999999999998,-0.02500000000000005,0.8089214897914281,-0.0044379372023368585,0.26731558703030117
0.44999999999999984,-0.02500000000000005,0.8065478673559191,-0.004107057369514645,0.26715995113794067
0.47499999999999987,-0.02500000000000005,0.8041422727051678,-0.003823977271776899,0.2670106922748652
0.4999999999999998,-0.02500000000000005,0.801705690277287,-0.003582614049290181,0.2668670378471555
0.5249999999999998,-0.02500000000000005,0.7992376724853931,-0.003377602249264214,0.26672837640475416
0.5499999999999998,-0.02500000000000005,0.7967367115158874,-0.003204232853035144,0.2665942158270677
0.5749999999999998,-0.02500000000000005,0.7942005322733632,-0.0030583914054864436,0.2664641526924453
0.5999999999999999,-0.02500000000000005,0.7916263184005452,-0.0029364974829110407,0.26633784984870096
0.6249999999999998,-0.02500000000000005,0.7890108827501698,-0.002835446980795138,0.2662150199872227
0.6499999999999998,-0.02500000000000005,0.7863507926173176,-0.0027525581250792824,0.26609541360498845
0.6749999999999998,-0.02500000000000005,0.7836424587325765,-0.00268552168396604,0.26597881016883423
0.6999999999999997,-0.02500000000000005,0.7808821956559809,-0.00263235555375671,0.2658650116134644
0.7249999999999998,-0.02500000000000005,0.7780662599156045,-0.002591363684468287,0.2657538375381445
0.7499999999999998,-0.02500000000000005,0.7751908710665086,-0.0025610991756611634,0.2656451216384982
-0.25,-5.551115123125783e-17,0.7482801347868364,-0.0033643857483045964,0.31589740244799264
-0.225,-5.551115123125783e-17,0.6509604906359892,-0.005975799351911719,0.3136573832123367
-0.2,-5.551115123125783e-17,0.5175638724573657,-0.007010425686906699,0.31107091992864416
-0.17500000000000002,-5.551115123125783e-17,0.35756673461874733,-0.005547134555192183,0.30682932848197736
-0.15000000000000002,-5.551115123125783e-17,0.21004036067097084,-0.003383333493660363,0.30024375370849865
-0.12500000000000003,-5.551115123125783e-17,0.10598937494014285,-0.0013632680319115012,0.29302972714329706
-0.10000000000000003,-5.551115123125783e-17,0.04711047825860572,-0.00018649191316022495,0.28685074422307144
-0.07500000000000004,-5.551115123125783e-17,0.018753050435638352,0.0002907232368896356,0.28216396911481334
-0.050000000000000044,-5.551115123125783e-17,0.006632475201983218,0.00040500240336982475,0.2787879442320065
-0.02500000000000005,-5.551115123125783e-17,0.0020819477031358297,0.0003704530406676044,0.27638778493531707
-5.551115123125783e-17,-5.551115123125783e-17,0.0008035714594530488,0.00028646755199194504,0.27466472406577047
0.02499999999999991,-5.551115123125783e-17,0.0008445155235337181,0.00019165698512598253,0.27339812285694426
0.04999999999999993,-5.551115123125783e-17,0.0013472791066062382,9.945670108661268e-05,0.27243691073852483
0.07499999999999996,-5.551115123125783e-17,0.0019428772351750706,1.4147133922175316e-05,0.2716808114344323
0.09999999999999992,-5.551115123125783e-17,0.0024792208394748905,-6.316676292305076e-05,0.2710639324175527
0.12499999999999989,-5.551115123125783e-17,0.0029013837210545026,-0.00013248728582788738,0.2705429608758075
0.1499999999999999,-5.551115123125783e-17,0.003198063492238064,-0.0001942048590931926,0.2700892673558323
0.17499999999999993,-5.551115123125783e-17,0.003377047699204311,-0.0002488351257429107,0.26968377267835464
0.1999999999999999,-5.551115123125783e-17,0.0034537177643401227,-0.00029691902620117,0.269313641178981
0.22499999999999987,-5.551115123125783e-17,0.0034456059729252586,-0.0003389859140279656,0.2689701493228233
0.2499999999999999,-5.551115123125783e-17,0.003369851350038595,-0.0003755420060954173,0.26864730451593927
0.2749999999999999,-5.551115123125783e-17,0.0032420781786949866,-0.00040706850679925237,0.26834094310754003
0.2999999999999998,-5.551115123125783e-17,0.0030759821002329627,-0.0004340226981739512,0.26804813614918016
0.32499999999999984,-5.551115123125783e-17,0.0028832670076858417,-0.0004568392941523608,0.267766794372411
0.34999999999999987,-5.551115123125783e-17,0.0026737505378111115,-0.00047593118656565823,0.2674954033023283
0.3749999999999999,-5.551115123125783e-17,0.002455543718095426,-0.0004916895012621567,0.2672328441985949
0.3999999999999999,-5.551115123125783e-17,0.0022352556012731877,-0.0005044831741132301,0.2669782721492607
0.4249999999999998,-5.551115123125783e-17,0.0020181975893642326,-0.0005146583176446801,0.26673103258026815
0.44999999999999984,-5.551115123125783e-17,0.001808574943043107,-0.0005225376133336667,0.26649060381423506
0.47499999999999987,-5.551115123125783e-17,0.0016096599017741185,-0.0005284198970350264,0.2662565574341937
0.4999999999999998,-5.551115123125783e-17,0.0014239446001537075,-0.0005325800355561202,0.26602853090116957
0.5249999999999998,-5.551115123125783e-17,0.0012532739808935236,-0.0005352691337365095,0.26580620865200605
0.5499999999999998,-5.551115123125783e-17,0.001098959943800784,-0.0005367150675332642,0.265589309089107
0.5749999999999998,-5.551115123125783e-17,0.0009618784568776281,-0.0005371233093699832,0.26537757567236786
0.5999999999999999,-5.551115123125783e-17,0.0008425515286977308,-0.0005366779952660702,0.2651707708671378
0.6249999999999998,-5.551115123125783e-17,0.0007412159376479336,-0.0005355431762340886,0.26496867207567293
0.6499999999999998,-5.551115123125783e-17,0.0006578805135302829,-0.0005338641963339335,0.2647710689387023
0.6749999999999998,-5.551115123125783e-17,0.0005923736181362902,-0.000531769144165558,0.2645777615749751
0.6999999999999997,-5.551115123125783e-17,0.000544382302081709,-0.0005293703315184137,0.2643885594542879
0.7249999999999998,-5.551115123125783e-17,0.0005134844424701311,-0.0005267657609271205,0.26420328068992693
0.7499999999999998,-5.551115123125783e-17,0.0004991749995643062,-0.0005240405520145535,0.26402175160075547
-0.25,0.02499999999999991,0.7527414224504912,-0.0012061586079017347,0.3151250996878377
-0.225,0.02499999999999991,0.7556834245468532,0.0073048573644113185,0.3134401621779906
-0.2,0.02499999999999991,0.7623248258307962,0.017227285350748883,0.31134210528510514
-0.17500000000000002,0.02499999999999991,0.7728911966808383,0.02648254584296115,0.30767449462783203
-0.15000000000000002,0.02499999999999991,0.7866504695285504,0.03293910570384486,0.3024184294981227
-0.12500000000000003,0.02499999999999991,0.8016804857510684,0.03596411709172125,0.2965035138447339
-0.10000000000000003,0.02499999999999991,0.8159743990701108,0.03622098305180962,0.29084972047236707
-0.07500000000000004,0.02499999999999991,0.8284233774495844,0.03471714997964911,0.2859658609903675
-0.050000000000000044,0.02499999999999991,0.8386493123840524,0.03229715277495965,0.2819915161417064
-0.02500000000000005,0.02499999999999991,0.84660439790197,0.029522403435490924,0.27885788173071974
-5.551115123125783e-17,0.02499999999999991,0.8523872549273428,0.02671927357616792,0.2764193532360663
0.02499999999999991,0.02499999999999991,0.8561788667821328,0.024061161728953402,0.2745250330645618
0.04999999999999993,0.02499999999999991,0.8582003245872867,0.021629988258258792,0.2730463738214854
0.07499999999999996,0.02499999999999991,0.8586768137122743,0.019453656725485574,0.2718825310784303
0.09999999999999992,0.02499999999999991,0.8578142831079826,0.0175288599979083,0.2709571767691531
0.12499999999999989,0.02499999999999991,0.855790156001143,0.01583575350281427,0.2702132672974469
0.1499999999999999,0.02499999999999991,0.8527540240252127,0.014347471233007808,0.2696081976754892
0.17499999999999993,0.02499999999999991,0.8488331811468521,0.0130359556485872,0.26910997470058867
0.1999999999999999,0.02499999999999991,0.8441391294420617,0.011875142045266095,0.2686943838996042
0.22499999999999987,0.02499999999999991,0.8387729367295658,0.01084236588227748,0.26834294604970965
0.2499999999999999,0.02499999999999991,0.8328287077949345,0.009918686940559134,0.26804145259374734
0.2749999999999999,0.02499999999999991,0.8263952652531341,0.009088632877333608,0.2677789110130124
0.2999999999999998,0.02499999999999991,0.8195565126976904,0.00833969102776689,0.26754677703937063
0.32499999999999984,0.02499999999999991,0.812391029032397,0.007661742184152831,0.2673383878193161
0.34999999999999987,0.02499999999999991,0.804971360310176,0.007046536597471176,0.2671485372544628
0.3749999999999999,0.02499999999999991,0.7973633345080662,0.006487253870574729,0.2669731534798692
0.3999999999999999,0.02499999999999991,0.7896255848807459,0.005978155225222451,0.26680905104743335
0.4249999999999998,0.02499999999999991,0.7818093566023303,0.00551432011784498,0.2666537387609006
0.44999999999999984,0.02499999999999991,0.7739585965809981,0.00509145269765101,0.266505269672545
0.47499999999999987,0.02499999999999991,0.766110283894555,0.0047057425918011,0.2663621234762354
0.4999999999999998,0.02499999999999991,0.7582949402209553,0.004353766104070796,0.2662231140669391
0.5249999999999998,0.02499999999999991,0.7505372575027236,0.004032416467271399,0.2660873168029251
0.5499999999999998,0.02499999999999991,0.7428567869079693,0.003738854422208178,0.2659540112710019
0.5749999999999998,0.02499999999999991,0.7352686439278588,0.0034704727089579987,0.2658226362849853
0.5999999999999999,0.02499999999999991,0.7277841960042584,0.003224869918070382,0.26569275454878977
0.6249999999999998,0.02499999999999991,0.7204117096507165,0.0029998305637207595,0.26556402495515896
0.6499999999999998,0.02499999999999991,0.7131569428263271,0.0027933092702964596,0.26543618091256116
0.6749999999999998,0.02499999999999991,0.7060236751547292,0.0026034176876911716,0.26530901342531454
0.6999999999999997,0.02499999999999991,0.6990141735864126,0.0024284132445026377,0.26518235791594585
0.7249999999999998,0.02499999999999991,0.6921295945635053,0.002266689176269966,0.2650560839888047
0.7499999999999998,0.02499999999999991,0.6853703259844076,0.002116765477948132,0.26493008750123054
-0.25,0.04999999999999993,0.7533360243393388,-0.00024124179459071582,0.3103276682773172
-0.225,0.04999999999999993,0.7532384070671678,0.005847964147253179,0.30944786512283656
-0.2,0.04999999999999993,0.7552147562557519,0.012583429828299734,0.30767110441832973
-0.17500000000000002,0.04999999999999993,0.7596268741232575,0.018733738159087333,0.30471555434552916
-0.15000000000000002,0.04999999999999993,0.7659962237512942,0.023251916110201797,0.30080806948822353
-0.12500000000000003,0.04999999999999993,0.7732974010463323,0.025886844508941166,0.2964445339443801
-0.10000000000000003,0.04999999999999993,0.7805452615275527,0.026851766060169202,0.2921169066941084
-0.07500000000000004,0.04999999999999993,0.7870657976851234,0.026531820867066742,0.2881706321120396
-0.050000000000000044,0.04999999999999993,0.792542592666672,0.025358170004795587,0.28477356353727284
-0.02500000000000005,0.04999999999999993,0.7969419109697577,0.023702870334401736,0.2819535915490564
-5.551115123125783e-17,0.04999999999999993,0.800395471935653,0.02183138488913132,0.27965793061350375
0.02499999999999991,0.04999999999999993,0.8031065276400801,0.019915602627938372,0.27780184774065847
0.04999999999999993,0.04999999999999993,0.8052905095345073,0.0180624465595716,0.27629768399350335
0.07499999999999996,0.04999999999999993,0.8071395045250824,0.016334337101463918,0.27506806130258876
0.09999999999999992,0.04999999999999993,0.8088042609692411,0.014761597196553768,0.2740497942505315
0.12499999999999989,0.04999999999999993,0.8103906135558673,0.013351723454327745,0.27319339739505943
0.1499999999999999,0.04999999999999993,0.8119657317766054,0.01209757679169627,0.27246097850215767
0.17499999999999993,0.04999999999999993,0.8135685973179706,0.010984300800871781,0.27182385377965307
0.1999999999999999,0.04999999999999993,0.8152202912513452,0.009994408348261936,0.2712604176727478
0.22499999999999987,0.04999999999999993,0.8169318295883101,0.009110930703180017,0.2707544150578883
0.2499999999999999,0.04999999999999993,0.818709103718572,0.008318965568137507,0.2702936038223403
0.2749999999999999,0.04999999999999993,0.8205554745224082,0.0076061378500993995,0.2698687432914954
0.2999999999999998,0.04999999999999993,0.8224728574624961,0.006962451837407575,0.2694728370911322
0.32499999999999984,0.04999999999999993,0.8244620304538788,0.006379883836480894,0.26910056846875097
0.34999999999999987,0.04999999999999993,0.8265226561165657,0.005851926190376333,0.2687478791772539
0.3749999999999999,0.04999999999999993,0.8286532815928247,0.005373186380358164,0.2684116549918579
0.3999999999999999,0.04999999999999993,0.8308514172994985,0.004939076442568191,0.268089490490614
0.4249999999999998,0.04999999999999993,0.8331137038099078,0.004545591363401276,0.2677795129228143
0.44999999999999984,0.04999999999999993,0.8354361359532557,0.0041891598399444036,0.26748025026561967
0.47499999999999987,0.04999999999999993,0.837814304648886,0.0038665475515088435,0.267190532409863
0.4999999999999998,0.04999999999999993,0.8402436237683922,0.003574795472139382,0.2669094172194673
0.5249999999999998,0.04999999999999993,0.8427195210952666,0.003311179978618309,0.2666361352712312
0.5499999999999998,0.04999999999999993,0.8452375837437787,0.0030731856738328983,0.26637004861284996
0.5749999999999998,0.04999999999999993,0.8477936569724255,0.0028584852006149006,0.26611062002335517
0.5999999999999999,0.04999999999999993,0.8503839007887555,0.002664922722812886,0.2658573901238934
0.6249999999999998,0.04999999999999993,0.8530048115532446,0.0024904993224630703,0.2656099603402541
0.6499999999999998,0.04999999999999993,0.8556532166816702,0.002333359509364044,0.26536798021395214
0.6749999999999998,0.04999999999999993,0.8583262502222664,0.00219177855969431,0.2651311379342683
0.6999999999999997,0.04999999999999993,0.861021316104847,0.002064150651097413,0.26489915324809565
0.7249999999999998,0.04999999999999993,0.8637360446155367,0.0019489778555921086,0.2646717721193886
0.7499999999999998,0.04999999999999993,0.8664682463886825,0.001844860063025408,0.26444876267199346
-0.25,0.07499999999999996,0.7544241280853035,0.00026609638624386367,0.307197763108797
-0.225,0.07499999999999996,0.7547531750787738,0.004917102894675791,0.3058958544163065
-0.2,0.07499999999999996,0.7565714263524037,0.009754513513813123,0.3038611765119778
-0.17500000000000002,0.07499999999999996,0.7599835939056336,0.014065526007546895,0.30107776431203265
-0.15000000000000002,0.07499999999999996,0.764662196111915,0.01737679716999386,0.2977421684609516
-0.12500000000000003,0.07499999999999996,0.7700506334271724,0.019583216666006445,0.2941506187281628
-0.10000000000000003,0.07499999999999996,0.7756031522695978,0.020767989255896513,0.29059141667628197
-0.07500000000000004,0.07499999999999996,0.7808940278343365,0.021098230784073448,0.28728015873346846
-0.050000000000000044,0.07499999999999996,0.7856453273297802,0.020785583304438936,0.28433873882186755
-0.02500000000000005,0.07499999999999996,0.7897081156664922,0.02003656594514841,0.28180783771889895
-5.551115123125783e-17,0.07499999999999996,0.7930235250968374,0.019013844209873447,0.27967413493185017
0.02499999999999991,0.07499999999999996,0.7955925442890679,0.017830070978750688,0.2778962137253023
0.04999999999999993,0.07499999999999996,0.7974619543722501,0.016561781861141857,0.27642254080014256
0.07499999999999996,0.07499999999999996,0.7987162684680287,0.015264511937766019,0.275201681973615
0.09999999999999992,0.07499999999999996,0.7994662161095003,0.013981103206064584,0.27418715280194317
0.12499999999999989,0.07499999999999996,0.7998327539836525,0.012744145785493766,0.2733391451341431
0.1499999999999999,0.07499999999999996,0.7999309939967381,0.011576131897859263,0.27262463455722624
0.17499999999999993,0.07499999999999996,0.7998585591549279,0.010489868818108275,0.27201675060048475
0.1999999999999999,0.07499999999999996,0.7996902384616231,0.00948994774663537,0.2714938874368044
0.22499999999999987,0.07499999999999996,0.799478196060159,0.008574957230787862,0.2710387945961586
0.2499999999999999,0.07499999999999996,0.7992556658680372,0.007739809870068191,0.2706377539250858
0.2749999999999999,0.07499999999999996,0.7990419910966551,0.006977695643222592,0.2702798785867469
0.2999999999999998,0.07499999999999996,0.7988474736951906,0.006281451530366744,0.26995653568890693
0.32499999999999984,0.07499999999999996,0.7986772416366426,0.005644359437793622,0.2696608797193886
0.34999999999999987,0.07499999999999996,0.7985339238036255,0.005060500316617353,0.2693874796026568
0.3749999999999999,0.07499999999999996,0.7984192623865785,0.004524820227540416,0.2691320224217564
0.3999999999999999,0.07499999999999996,0.7983349300770062,0.00403304217146265,0.2688910788590493
0.4249999999999998,0.07499999999999996,0.7982828291866032,0.003581517935527974,0.26866191786090776
0.44999999999999984,0.07499999999999996,0.7982650990262976,0.003167076018562129,0.2684423603606487
0.47499999999999987,0.07499999999999996,0.7982839905853814,0.002786892779225607,0.26823066390581174
0.4999999999999998,0.07499999999999996,0.7983417067062359,0.0024383954098613422,0.2680254316983393
0.5249999999999998,0.07499999999999996,0.7984402600153508,0.0021191952441517864,0.26782554090004296
0.5499999999999998,0.07499999999999996,0.798581370346655,0.0018270455625105028,0.2676300861300461
0.5749999999999998,0.07499999999999996,0.7987664053899718,0.0015598170981616852,0.2674383349349556
0.5999999999999999,0.07499999999999996,0.7989963591461378,0.0013154851691274463,0.2672496926896428
0.6249999999999998,0.07499999999999996,0.7992718592291479,0.0010921237075480414,0.26706367492259875
0.6499999999999998,0.07499999999999996,0.7995931936974454,0.0008879028524291996,0.26687988548386055
0.6749999999999998,0.07499999999999996,0.7999603492950966,0.0007010879553321706,0.2666979993087415
0.6999999999999997,0.07499999999999996,0.8003730547489466,0.0005300387433398585,0.26651774879541223
0.7249999999999998,0.07499999999999996,0.8008308245563208,0.000373208004123729,0.2663389130234399
0.7499999999999998,0.07499999999999996,0.8013330002526193,0.0002291395552006248,0.26616130920534004
-0.25,0.09999999999999992,0.7542646807805267,0.0004080824552309334,0.30474423294446246
